0.11597344	-0.1118332	0.019121224	0.09713485	0.43226528	0.11231551	0.0698091	0.13505134	-0.23515828	-0.33878177	-0.3847738	-0.019071309	0.025177654	-0.012583979	-0.16222769	0.26778543	-0.060059637	0.14062913	-0.25049242	0.24019127	-0.16848549	-0.18441255	0.077429	-0.51261437	-0.22763841	0.043165833	0.52044237	-0.26250798	-0.0056997975	-0.23096599	0.27188045	-1.7491356E-4	-0.23983224	0.10590706	-0.010004797	-0.36772	-0.41992116	0.07438104	0.055804495	0.27190453	0.06609095	0.09086077	0.2902131	0.06161191	0.09583272	-0.18861488	-0.35475	0.029621268	-0.25621778	-0.12195042	0.23530278	-0.20419256	-0.2745692	-0.11430545	-0.19012411	-0.18871345	0.13581225	0.049076043	-0.039555404	0.026900867	0.27023956	0.37658522	-0.26583067	0.2658441	-0.25417694	-0.21040273	-0.05652391	0.11629077	0.012357051	-0.26588959	0.1761587	0.32436022	-0.34357628	-0.24303529	-0.2041217	0.054385446	0.12076322	-0.08292026	-0.32897586	0.0031714293	-0.20876262	0.27108005	0.26833418	0.22435986	-0.06434339	0.33251634	0.33452287	0.04156835	0.40955335	-0.3267099	0.3300539	0.05576716	0.05031097	-0.10711498	-0.23084526	-2.4888734E-4	-0.21225755	-0.24877422	0.24170643	0.06979708
-0.40271497	0.05022104	-0.41114506	0.13381813	0.22673894	0.11371631	-0.33140257	-0.56468654	-0.049463023	0.3758765	0.5461509	-0.25974298	-0.06616241	-0.14505304	0.49301115	-0.15393762	-0.06745245	-0.40267912	-0.11847503	0.05108559	0.24441263	0.28769168	-0.41540536	0.4524886	-0.14191988	-0.08999969	0.1158778	-0.1628718	-0.6535707	0.33218053	-0.22400223	-0.15978669	0.17169952	0.09668329	0.12617266	-0.37401512	0.12095688	0.1079383	-0.023061935	0.064237155	-0.08131323	-0.106599696	0.119705565	-0.2879941	-0.09342277	0.17517067	0.33778298	-0.056149032	0.15250441	-0.029526327	-0.06719488	0.24155004	0.115256965	-0.18179013	0.09380986	-0.13304374	-0.21422042	-0.037054833	0.25450712	-0.011698755	-0.5414873	-0.19011751	-0.1897017	-0.33754498	0.15381059	0.12306994	0.050235715	-0.3787799	-0.12649575	0.24911629	-0.111646704	0.010653842	0.4540975	0.08248276	0.3710049	0.16682008	0.1781153	0.19755262	0.5223994	-0.030161636	-0.013482022	-0.34041378	-0.11998189	0.018651405	0.37020275	0.106390506	-0.306402	-0.4881194	0.15115482	0.2670096	-0.20732358	0.049930282	0.03341204	0.30957052	0.19279319	0.32942092	0.27992988	-0.035948873	-0.12263157	-0.33747742
0.12591513	-0.20047843	0.3996871	-0.22413026	-0.21200185	-0.08077276	0.2625257	0.42220372	0.015280544	-0.1069352	-0.12813792	0.10081487	0.16973434	-0.50833327	-0.51984876	0.07652555	0.02816856	0.029761804	-0.19062679	0.12966973	-0.20466717	-0.099198125	-0.17317176	-0.11982737	-0.28039974	-0.40891334	0.08170173	0.12824783	0.2716181	0.2944177	0.2703761	0.003640411	-0.31828028	-0.28755736	0.13787164	0.30999246	-0.10242321	0.18565418	-0.13561945	0.0730288	0.10441433	-0.15551676	0.34038585	-0.29344884	0.09904384	-0.17484619	-0.18665384	-0.27039665	0.20810896	-0.07810398	-0.027273655	-0.06769585	-0.50301677	-0.25612053	-0.032202713	0.08377376	0.11547052	-0.22538707	-0.08930833	-0.16372378	0.5826774	-0.09347617	0.037261263	-0.07437885	0.3130502	-0.047532275	0.187146	-0.37752548	0.029257635	-0.20061554	0.32063612	-0.048098605	0.28803587	0.036202442	0.010350758	-0.12122548	-0.2606842	-0.18933107	-0.5359102	0.15548478	-0.1732104	0.109255895	0.5228166	0.1654076	-0.037777223	-0.23264344	0.12006893	0.2523884	-0.16709547	-0.028509637	-0.06774191	0.02278144	-0.009211889	-0.09017237	0.2723132	0.4362229	0.19532676	0.16135368	0.21275584	0.10271128
-0.21888892	-0.25663257	-0.24619459	-0.07037914	0.46855104	0.053452402	-0.16201356	-0.31954917	-0.27167252	-0.19061264	-0.21235244	-0.052632798	0.41002804	-0.073322974	0.37749672	0.111546665	-0.25751334	-0.07167076	-0.050533503	0.014671758	-0.19152333	0.078112446	0.03815613	-0.26246655	-0.02414326	0.21645729	-0.1660555	-0.32227316	-0.24490656	-0.21125042	-0.1776663	-0.12032592	0.002813362	0.12917638	-0.2921676	-0.2778447	-0.2964767	0.57731193	0.1602996	-0.07973168	0.17984095	-0.23059471	-0.25381458	-0.08308276	-0.23342034	0.17356443	0.0045182994	0.25036928	0.058735345	0.15078452	-0.21205975	-0.25586846	-0.36766633	0.038007326	0.113532305	0.169283	0.009493681	-0.1454139	0.044139333	0.34529847	0.18158478	0.24182618	-0.11047891	0.3238127	0.010524672	-0.19558488	0.26514772	-0.1549972	-0.2662566	-0.056272984	-0.034968413	0.13350913	-0.1416526	0.13766597	0.26218373	-0.061091702	0.014758733	-0.14820403	0.26831514	0.43837664	-0.20776822	0.0442531	-0.048517883	0.4176753	0.12136427	0.1036628	-0.19603787	0.100857645	0.39849415	0.009865865	-0.22267386	0.3246802	0.15200298	-0.082309194	-0.18380833	-0.16562861	0.16535391	-0.45090052	-0.27081534	-0.1408611
-0.2145803	-0.3579518	0.5855608	-0.016139913	-0.1518399	0.14390938	-0.32930142	-0.1900737	-0.35073057	-0.17116603	0.4953076	0.1890721	-0.41039515	0.25874162	0.009588622	0.11225422	-0.3552193	-0.38521662	-0.3464864	0.3335066	-0.12426418	0.05516667	-0.15940899	0.24421082	0.10964315	0.3990656	0.099842586	-0.1082386	-0.3347674	0.21352796	-0.29407236	0.4163449	0.2997914	0.036873654	0.020399181	-0.03576506	-0.118942365	0.07693456	0.29739872	-0.25759524	-0.38421267	0.095097475	0.27481994	0.12956332	0.3340746	-0.37729767	0.10873268	-0.28860465	-0.1316338	-0.18427674	-0.08569456	0.16355765	0.4847992	-0.6475132	0.08075106	0.17369144	0.34872207	-0.039765902	-0.050058156	0.18252794	-0.23302177	0.15092964	-0.060024176	-0.25335974	-0.20656456	-0.071448795	-0.06308072	-0.32767048	-0.2838098	0.13551134	0.352128	-0.006284271	0.34448114	-0.0023906198	0.59924036	-0.42230314	-0.5459376	0.4133321	-0.22754683	-0.23166431	-0.108985074	-0.0017572846	0.25782022	0.115553714	0.2580091	0.50056475	-0.41495597	0.20941935	0.740976	0.2016531	0.26353744	-0.11904631	-0.3302233	0.29525933	-0.18608546	0.27472478	-0.049319334	-0.16767986	-0.010704648	0.2248633
-0.041055042	-0.01864573	-0.18652073	0.043142527	-0.15261823	0.015385242	0.36754218	-0.010774469	0.0060972637	0.020906366	0.112143286	-0.10759542	0.11539324	-0.31573942	-0.16501598	-0.14949761	-0.19707622	-0.16816036	0.18038146	-0.002374141	-0.38413733	-0.18414316	0.28312016	0.12699105	0.11300533	-0.19044638	-0.5410393	0.14870937	0.19112308	-0.026208462	0.2245456	-0.14250736	0.044783816	-0.058489893	-0.028947348	-0.07626633	-0.45362392	0.2471053	0.12985604	-0.30762807	0.14833811	-0.4121067	-0.067217596	-0.066840395	-0.017437277	0.12221582	0.09888269	-0.30076468	0.029378936	-0.33495966	0.33087042	0.08640374	-0.21030043	0.21634631	-0.14649811	0.35017017	5.7658367E-4	0.13447553	0.14710538	0.02834937	-0.016844189	0.2824804	0.060332566	-0.08003486	0.26647314	-0.03413874	0.042144325	-0.55779344	0.30273372	-0.031277385	0.019407375	-0.06556204	-0.13291505	-0.04220435	0.24024774	-0.07413779	-0.37420398	0.21519119	-0.07219078	0.5615074	0.0160091	-0.19460386	0.31730148	0.25482395	0.04805345	-0.24803595	-0.051562276	0.18322565	-0.5424793	0.053717203	-0.11788019	-0.4257148	0.45985273	0.17844357	0.05907086	0.08084571	0.40401107	0.1355699	0.1559532	-0.26315182
-0.113890745	-0.102038495	-0.26397416	0.30249557	0.63913596	0.3020042	-0.15790072	-0.11969861	-0.10950794	0.21817556	-0.4390931	0.43119764	-0.228832	-0.026350923	0.12579517	0.2935179	-0.046996918	0.6584197	-0.30982274	0.3437544	-0.010208299	0.07005984	-0.46090525	-0.58731765	-0.33391964	0.302101	0.20349637	-0.24315555	-0.022445165	-9.065084E-4	0.030742044	-0.37382737	0.09204658	-0.57912403	-0.46684378	-0.2558903	-0.3606771	-0.2657202	-0.26789263	-0.25561547	-0.44990143	0.1164283	0.33371282	-0.18660653	-0.06078611	0.2497526	-0.12142047	0.35380882	0.27638876	-0.3901286	-0.14645378	-0.34281182	-0.7710448	-0.17258997	-0.06294919	-0.19395572	0.42806706	-0.04134451	0.24408372	0.36229965	-0.08155132	0.04086503	0.04094095	0.06956853	-0.048282187	0.008809099	0.3899298	0.6802742	0.1604732	-0.25669488	0.20983352	0.64508337	0.105466686	0.17526121	0.36939007	0.087715216	0.01304486	-0.25332174	-0.2346444	-0.38088942	-0.5185072	0.6383619	-0.016240625	-0.2918816	0.38836718	0.003811031	0.28703701	-0.27455285	0.7920072	-0.10401368	0.12150359	0.28896186	-0.5671061	-0.23029964	-0.4855037	-0.06034949	0.24514817	-0.52205765	-0.34047538	-0.11838151
0.15529351	-0.022473792	-0.1476753	-0.1868509	0.18033794	0.35236663	0.21852477	-0.26269272	-0.17688385	-0.37628746	0.0071103955	-0.15688989	0.32743594	0.22932713	-0.0059090527	-0.17093442	-0.4102307	-0.54106057	-0.27572057	-0.14294508	-0.099004775	0.016454771	0.3918003	-0.3152801	-0.084539816	-0.08080669	0.22013849	0.1606339	-0.23361796	0.027574923	0.1646988	-0.14157167	0.0664306	0.06405987	0.05463643	0.030186718	-0.36869675	0.34143332	-0.120553054	0.13742828	0.36344308	-0.025354918	0.021938182	0.12153178	-0.09822273	0.026707862	0.056070235	-0.2012651	-0.1156721	-0.059207674	0.07697253	0.105248585	0.13412109	0.08005575	-0.1131917	-0.22021796	0.0819307	-0.3864597	-0.0063059963	0.05501261	0.17737903	0.19847956	-0.27273414	0.16802408	-0.5001034	-0.3428215	-0.31145373	-0.6436533	0.26851836	0.08837996	0.22191624	-0.12784427	-0.47689685	-0.11542591	0.21576145	0.06533622	0.05434603	0.27196705	0.5177445	0.40503654	0.1303508	-0.2876995	0.2103923	0.46327612	-0.13866833	0.18891333	-0.45758823	0.48915517	-0.2953224	-0.11256686	-0.18830116	0.0685442	0.14380884	-0.1914241	0.10238028	-0.19491553	0.14577165	0.23381078	-0.068051964	0.13845843
0.034071222	-0.24409005	0.0023753159	0.166243	0.04690361	-0.4640769	-0.14215998	0.19275637	0.052853722	0.21981287	0.0650268	-0.2732194	-0.16398492	-0.5231072	0.12840098	-0.074961066	0.21947344	-0.115720175	-0.2671284	0.3459959	-0.23536333	0.056865934	-0.11764777	0.13331272	0.34396246	-0.38901606	0.17434087	-0.0069445726	-0.14386229	0.43824762	-0.10246638	-0.14647175	0.26170757	-0.08567597	-0.024260413	-0.018034935	-0.2182082	0.15323007	-0.016996466	-0.11816098	0.17456715	-0.107869245	0.27762198	-0.00823097	-0.08090753	-0.43589413	-0.07502284	-0.19469434	-0.22560558	-0.52919865	0.09893356	0.17717798	-0.1768852	-0.20585482	0.09755873	0.090430066	0.0734562	0.044503495	-0.122822165	0.24803393	-0.27719483	-0.31582177	-0.11064602	-0.1317087	0.23097412	0.20967504	0.20176606	0.22312108	-0.37898472	-0.063359424	-0.18067658	0.089836575	0.20407827	0.11209829	0.17746079	-7.529233E-4	0.17558281	0.041428916	-0.42745078	0.35400712	-0.0929122	0.009272237	0.4215463	-0.009363753	-0.14703436	0.13327788	0.2077397	-0.009784571	0.119294904	0.42793256	0.16909674	0.358265	0.20922112	0.38192382	-0.026270127	0.13279241	0.3581907	-0.14996013	-0.090954095	-0.0010379343
0.12803961	0.03702612	-0.13479362	-0.040726654	-0.23515844	0.023558337	0.050358534	-0.39364913	0.027556732	-0.10541404	0.28519407	0.29224288	0.3514993	-0.31458816	-0.23719862	-0.08224381	-0.4152106	-0.37792185	-0.47082004	0.15965681	0.18566844	0.11205434	0.18729416	0.008889037	-0.07450621	0.30674535	0.1971152	-0.07224752	-0.39914134	0.29899004	-0.08837314	-0.033917993	-0.11937171	0.15896577	0.16840902	-0.6567245	-0.0051798793	0.50483024	-0.2689499	0.2519869	0.2822488	-0.26518863	0.1293818	-0.07251665	-0.28421357	-0.14735895	0.38414213	0.55584455	-0.23655534	0.31445807	-0.050902724	0.50810593	-0.02078825	-0.20935896	-0.1469543	-0.28250465	-0.352102	-0.1379436	-0.29471153	-0.19229242	-0.028428024	0.5868425	-0.5903633	0.2843676	-0.08861493	-0.15526013	-0.14564101	-0.4357534	0.016705494	-0.21616074	-0.45935562	0.29406947	-0.43926752	-0.24343154	0.6882587	0.013345644	0.0944638	0.29241413	0.29036632	-0.1879043	-0.081933945	-0.1813297	0.16049996	0.36316067	-0.12867361	0.16646898	-0.413743	-0.027622733	0.30335945	-0.3418157	-0.24307048	-0.2635791	-0.2345959	-0.22528568	-0.098108344	0.37309244	0.034848385	0.24884564	-0.20971045	0.082200274
0.35928658	0.105113	-0.1527939	0.313221	0.4449871	-0.03437125	-0.1318461	0.14792165	0.23853709	0.17411111	-0.36652774	-0.28289264	-0.1084407	0.32864007	0.08353484	-0.25254905	0.2507424	0.21068187	0.14481708	-0.15599062	0.13370126	-0.51805305	-0.12507334	-0.4166012	-0.123719364	-0.2363382	-0.14086254	0.23885782	0.31587368	-0.09855214	0.040667135	-0.46256214	-0.026430378	-0.2847271	0.18718986	-0.079739794	-0.09762904	-0.19090872	0.22244923	-0.08067371	-0.13128707	0.29650643	-0.10148645	0.38427427	0.13373202	-0.16650836	0.041254353	-0.35949922	-0.019004537	-0.26717493	0.4900998	-0.4825265	-0.29706115	0.16849391	-0.3092756	0.09997149	0.19935888	-0.16205744	-0.024586555	0.39576352	0.047439586	0.21006459	-0.051035028	0.14227673	-0.20298083	-0.2635438	0.34924033	-0.011675873	0.13652307	0.065919325	-0.09495348	-0.17297697	0.25788346	-0.2140449	-0.46564138	-0.046421364	0.13516434	-0.3772621	-0.35687017	0.5323313	0.48647144	0.106408305	0.3143613	0.06883677	-0.080699846	0.29947704	0.13690206	0.07192822	-0.26454347	0.14880598	-0.034909643	-0.05519534	0.37091693	-0.039036408	-0.25881693	-0.3190226	-0.1910009	-0.16463876	0.1898207	-0.08210473
0.18094333	0.12579831	0.087053426	-0.269898	-0.48453462	0.026427945	-0.21648952	-0.25110936	-0.25354463	0.29661086	-0.12660463	-0.40479708	0.40732947	-0.22884399	0.05989641	0.27812132	0.44440284	-0.31568262	-0.28894043	0.1423609	0.13186455	0.14949982	-0.2166067	0.053692926	0.5211265	-0.04537362	0.41687626	0.02154678	-0.27243578	0.08346736	0.17184952	0.08442637	-0.302635	0.4153694	0.032791328	-0.50421125	0.16962272	0.41220555	-0.399899	0.16889295	0.18066756	-0.24328981	-0.07173083	-0.025348451	-0.50990033	-0.18559931	0.106299885	0.09870224	-0.080342285	-0.15659536	0.14264339	0.20864104	-0.061652604	0.07226817	0.153863	-0.57188225	0.01787241	0.47153118	0.21722241	-0.3748477	0.0675973	-0.06766318	-0.014619922	0.004300827	-0.11164242	-0.16790101	-0.15605703	-0.121788144	-0.41644424	-0.42713967	-0.22216745	0.12414583	-0.3522575	0.41892877	-0.24969175	-0.03221517	0.06378736	0.028176721	0.33909866	-0.0018173383	-0.55827534	0.19994843	-0.022710409	0.22064175	0.16191615	-0.087086156	0.47843966	-0.2478202	0.32020462	0.21771128	-0.060078494	0.06879481	-0.17304544	-0.39828184	0.041808084	0.57979274	-0.13838148	0.38144222	0.12779458	0.30633715
-0.156594	-0.20963925	0.15415044	-0.06665229	0.33948937	0.5342229	-0.021109555	0.44176155	-0.28698418	-0.0016324336	0.1987548	-0.08083084	0.43082112	0.03174257	0.12826777	0.15412086	-0.18195331	-0.11322903	0.19664092	0.37572163	0.047255684	0.25398058	-0.19466077	0.32422474	-0.36740562	-0.22586346	0.014444153	-0.25642347	-0.077498935	0.13511902	0.07756126	-0.12795465	0.15674026	-0.10279303	-0.12660865	-0.26472306	-0.03851938	0.17391826	-0.110083066	0.10186231	0.07652742	0.1152982	0.33403742	-0.23813447	-0.12596408	-0.006719738	0.261019	0.13733831	0.08757469	0.021680353	-0.4674876	0.19591062	0.2136408	-0.5211143	0.12342185	0.009176808	-0.13408828	-0.34992418	-0.1168624	0.3131892	0.06183128	0.25381663	0.21421762	-0.31105548	0.3251656	0.17873697	0.050397296	-0.08331447	0.056752834	0.099156305	-0.04684697	0.04475927	0.29669267	-0.20075695	-0.08896969	-0.16132563	0.004556602	-0.19005731	0.12789205	-0.27573332	0.12991329	-0.25506556	-0.1828413	-0.3576005	0.40606248	-0.15478566	-0.1838048	-0.4082533	0.15302059	-0.035667792	-0.24440937	0.12849289	0.15833297	0.2085747	-0.0020437525	-0.052302625	0.2686839	-0.1844729	0.1988432	-0.5580344
0.11580487	-0.13600248	-0.17600718	-0.14406134	0.2876844	-0.17467076	-0.1884332	-0.3394182	0.08603136	0.22639821	0.11953474	-0.2047589	-0.19536346	-0.26592407	-0.035621278	0.013853073	0.20415889	-0.2985449	-0.42027274	-0.30915722	0.026912842	-0.23961633	-0.33819103	-0.10776652	-0.1578446	-0.2336654	0.25310063	-0.07318094	-0.19917686	0.05177053	9.1210287E-4	0.116386175	-0.22186722	0.03461635	0.07275304	-0.26874363	-0.1885887	0.27344987	0.06566474	0.23115516	-0.008343728	-0.29159793	-0.034034688	-0.019731116	-0.24359854	0.09639741	-0.017516585	-0.4043774	-0.0069768066	-0.25488842	0.3245758	0.29407382	0.05143895	-0.12843694	-0.08777889	0.14128542	0.13180523	0.31103113	0.04070883	-0.08214237	0.116584085	-0.11474978	-0.45045865	0.25740594	-0.12896375	-0.26130208	0.2328783	-0.39556947	-0.050724633	0.28471395	0.14122352	-0.042660594	-0.030646637	0.12299657	0.2814463	0.061031807	0.11972379	0.14054018	0.030221894	0.2726716	-0.24918881	-0.13986951	0.08789089	0.3032801	-0.34394282	0.22857068	-0.07479466	0.18328331	0.18181199	0.13567325	-0.22951442	-0.13255617	0.29066977	-0.020679165	-0.0678885	0.4204457	0.101377174	-0.012459357	0.19168717	0.44979602
-0.010857723	0.12541842	-0.26017043	-0.04667207	0.07418147	0.3655803	0.1432138	-0.451889	0.009511157	-0.12574528	-0.12068272	-0.062253363	-0.33883613	-0.20665559	-0.23972009	-0.30719143	-0.0486959	0.14629097	-0.22568595	-0.1404122	0.19756484	0.062424053	0.07232879	0.2568344	-0.42837322	-0.052535765	-0.022755561	-0.10728998	0.21967252	0.19458622	-0.35520962	-0.36527604	-0.1448562	-0.20457374	-0.1904402	-0.0042117327	-0.2865635	0.25356787	-0.2702404	-0.21683978	-0.26894087	-0.03078143	0.28629655	-0.21652488	0.24059887	0.42919633	-0.25058785	-0.067482136	0.3052332	0.16197965	0.15748267	-0.3231366	-0.6232934	0.06935145	0.27107662	0.068031035	0.23766331	-0.0065048933	0.34422594	0.112173975	-0.25149342	0.09835759	-0.12549855	-0.047844827	-0.13377199	0.026550362	0.0638913	-0.008414729	-0.10447381	0.14454132	-0.19608027	0.65208566	-0.040221456	-0.056929402	-0.07063104	0.38277963	0.30276272	-0.2996027	-0.09707683	-0.20335497	-0.11382959	0.34636188	0.51358694	0.1495446	0.04534311	-0.0044391355	-0.1248602	0.1209243	-0.05249447	0.15024272	0.18894337	-0.07207462	-0.18709445	0.06756944	-0.09846795	0.1626896	-0.20121223	-0.07216376	0.032860037	-0.18882136
-0.3202526	-0.57060546	0.32475063	-0.53897583	0.18486303	0.14802063	-0.028778892	0.49187627	-0.50574565	0.40432146	0.1278187	0.05581092	0.06772994	-0.09822855	0.05185554	0.3659942	-0.09383386	-0.44166946	0.09024957	0.5161902	-0.35393557	0.023506498	-0.40083602	-0.11404584	0.087570295	0.04888489	-0.02116133	-0.30851755	-0.2645175	0.05974868	0.5699539	0.42380437	-0.12003771	-0.18213318	0.18229882	-0.01473635	-0.11927702	-0.13457671	0.060654283	-0.21940275	0.3550333	0.020019671	0.13269398	-0.109520085	-0.12153699	-0.035938136	0.383583	-0.036653034	-0.059601195	-0.09089024	0.265284	-0.5235983	0.053708408	-0.0652402	-0.020460099	-0.05506634	-0.16604972	-0.18334383	-0.1870208	0.43147662	0.113316864	-0.029511705	-0.06187954	-0.044363037	0.3369506	0.09230657	0.050369084	-0.5719895	0.08435461	0.021362424	0.5106268	-0.29453003	0.45419925	-0.015320548	0.21601433	-0.41068769	-0.6447159	0.06676384	-0.2471153	0.36474818	0.10064889	-0.038124308	0.09185748	0.16187422	0.27942973	-0.20752239	-0.19597329	-0.14409886	-0.071411595	0.20760946	-0.28597394	-0.073095	0.02261246	0.030221144	-0.10448206	-0.032848477	0.35355267	-0.030500103	0.073560014	-0.059426263
-0.36385456	-0.26557535	0.050451662	-0.013580597	0.026094941	0.03850416	0.28944612	-0.046371453	-0.3339101	-0.116357476	0.25451896	0.060398508	-0.38334173	-0.2637001	-0.23495765	0.07927771	0.03822955	-0.2967123	0.041802663	0.046499312	0.21936749	0.31099004	0.22876386	0.25476336	0.08598424	-0.14644654	0.034732584	0.039730426	-0.345391	0.1186813	0.2512419	0.016149439	-0.10040235	0.33444348	-0.07158693	-0.05091943	-0.20525698	0.3224389	0.24262364	0.27526048	-0.016912578	0.1708182	0.34075376	-0.27122986	0.048285846	-0.45544037	-0.050285965	0.24063207	-0.1755476	-0.2038352	-0.092012264	0.34489068	-0.07746787	-0.25034773	-0.32018432	-0.15057509	-0.2196889	0.097803265	-0.07754328	-0.12991683	-0.42608327	-0.094321884	-0.052289195	0.2872744	0.115085356	-0.30264384	-0.16293702	-0.17292352	-0.2520242	-0.034369778	-0.1694466	0.14006771	0.20166343	-0.20117863	0.17133972	-0.084044725	0.08145118	-0.097290024	0.31331956	0.22694327	-0.10446546	-0.45050457	0.16958445	-0.08717368	0.39820722	0.06968691	0.011933599	-0.05556906	0.16153307	0.2594671	-0.08386271	0.02340222	0.36245814	0.061060634	-0.11085648	0.43879464	-0.036084928	0.2157482	-0.019297577	0.075207405
0.09027092	-0.19971284	0.008121293	0.036549516	0.024845157	0.21124685	0.065153345	-0.40500575	-0.20739454	-0.2391278	0.35974202	0.08658922	-0.004986377	-0.02615361	0.12713525	-0.24333434	-0.26162672	-0.04723946	-0.37728596	0.2897463	-0.4127779	-0.0809389	-0.22164348	-0.3780198	-0.3610947	0.40241626	-0.34862527	0.1484217	0.34531373	0.09749194	-0.32806787	0.016363733	-0.21656233	-0.16125116	-0.14946653	-0.39205816	-0.24797788	0.13164176	0.15048987	-0.34156847	0.16787879	-0.14053676	-0.16997099	-0.26512563	-0.03407395	0.5445867	-0.17624462	-0.075727716	-0.11287326	-0.080280825	-0.08591435	0.124869294	-0.31577724	0.14576904	0.2892409	0.3240542	0.6126401	0.018445397	0.5344	0.12304695	0.46326223	0.4949806	-0.074631326	-0.011758918	-0.0010818634	0.39845973	0.14807846	-0.3137567	0.10786048	0.16278173	0.15276174	0.057756685	-0.6044635	0.40873137	0.4698907	-0.56483513	-0.47992793	0.5438993	-0.26583508	-0.1135852	-0.0203536	0.5573764	0.06628356	0.1270068	-0.04253765	-0.1711343	-0.39813972	0.04034893	0.18795675	-0.21069615	0.4460093	-0.42451662	-0.19605121	0.14296466	-0.16756484	-0.019122541	-0.16279158	-0.10510608	-0.49064857	-0.21886499
-0.20276555	-0.34789377	-0.10936479	0.22038025	0.19813049	-0.43096468	-0.048689075	-0.14479329	-0.07480116	-0.26475012	-0.10137995	0.02787061	-0.3432302	-0.10729836	0.14844151	0.011017056	-0.08065675	-0.160566	-0.27890596	0.14862423	-0.29058167	-0.5048012	0.002187392	-0.25386003	0.081775464	0.07810285	0.10625445	0.082842745	-0.24247672	0.11012495	-0.18605886	-0.0044513294	-0.035713114	0.093633965	0.04544427	0.20817286	-0.20525558	-0.01977694	0.27784768	0.019772246	0.115129866	-0.08630949	0.10927625	0.05284659	0.28790697	-0.38886014	-0.38218087	-0.24462526	-0.28488094	-0.009115561	-0.10657031	0.10807119	-0.3545654	-0.1850801	-0.43647128	-0.021781439	0.06750414	-0.096498	-0.031086987	0.10326453	-0.06376425	0.03748378	-0.22841582	0.126764	-0.29425135	-0.44058493	0.11569173	0.04962009	0.03858156	-0.19593169	-0.009891465	0.24947174	-0.11721522	0.12722656	0.3424892	0.15144688	-7.7933376E-4	0.15155387	0.26643062	0.30006	-0.112524144	-0.18344356	0.3931592	0.14905319	0.010927454	0.37729678	0.012977231	0.11173944	0.36846137	-0.09815072	0.23165546	0.18156081	0.0944342	0.28768104	-0.05518589	-0.041038908	-0.0082243895	-0.047041256	-0.24942563	0.3820739
0.19944172	-0.100664645	0.015534382	-0.3538285	-0.10267832	0.16969636	0.2302245	-0.09466339	-0.31239992	0.29275322	0.05282428	-0.08967263	0.025540441	0.08734626	-0.051870458	-0.025295459	-0.2354737	-0.0105331205	-0.101319894	0.11638234	-8.742354E-4	0.25340477	0.18606937	0.20035781	-0.10295296	-0.13336402	-0.17964442	-0.237389	-0.13504504	0.08562431	0.38614956	-0.18192944	0.11121479	-0.111461185	-0.109904975	0.022688225	-0.09501508	0.06317484	0.034027733	-0.28742146	0.01346925	-0.09319695	-0.20557818	-0.18892431	-0.36203104	0.51375973	0.31103376	0.05188199	0.17688495	-0.29828653	0.09113544	0.09572329	0.18862203	0.22542053	0.30571854	0.3180788	0.00969914	0.09585498	-0.03824001	0.07588529	0.013160142	-0.21411438	-0.031188065	-0.36115432	0.2126886	0.09218337	-0.10998472	0.04704662	0.16351809	0.32206932	0.08741027	-0.22292462	0.16929339	-0.05349323	-0.10814451	-0.24451515	-0.01484491	0.17458901	0.05097403	0.23159091	0.020886783	-0.05600406	-0.27816078	-0.07205345	-0.117187716	0.03385188	0.089018844	0.15476522	-0.322138	0.42469928	-0.16030705	-0.24341588	-0.069434896	-0.09342552	0.049838595	-0.03174634	0.29240397	0.08781703	0.051556785	-0.43522164
0.073435165	0.005757353	-0.07055402	0.21692954	0.049360905	-0.20250432	-0.1181959	0.17407224	0.29631713	-0.2767926	-0.1514804	-0.08864249	-0.038703628	-0.07936218	-0.2211821	-0.1061574	-0.07390244	0.12650087	-0.18336682	-0.08227811	-0.15659577	-0.32556242	0.048353452	-0.3648483	0.086828165	-0.14864394	-0.14859109	0.29334566	0.26690334	0.039594878	-0.1346409	-0.30619106	0.023655355	-0.107397504	-0.042885013	0.15108757	0.16041994	0.31140918	-0.03620306	0.12883317	-0.015556758	0.09044979	-0.12024875	0.43709958	0.1795819	-0.14160247	0.13010672	-0.41768855	-0.11607002	0.07859148	-0.25447434	0.05429898	-0.38370955	-0.27619883	-0.37027094	0.05765046	0.07385094	2.0184962E-4	0.056723744	-0.17251919	0.013257178	0.23118788	-0.009558948	0.19621412	-0.28452143	-0.0048119435	0.35183677	-0.09850518	0.13960485	-0.20037653	0.039262954	0.10327607	0.012512159	-0.14152625	0.17051402	0.19632784	0.0924334	-0.17876184	-0.3099406	-0.021200733	-0.011855265	0.105311796	0.42543957	0.30971962	-0.23703492	0.0590562	-0.18345284	0.36220923	0.030470384	0.19179492	-0.028545145	0.2586111	0.08937606	-0.20557089	-0.22404483	0.07110632	-0.06644621	0.10421035	0.24638785	0.36934993
