-0.13539518	-0.09678084	-0.39438474	-0.5318727	-0.19218521	0.18269408	-0.028291605	-0.3174711	-0.16142622	0.16107352	0.27259642	-0.10806603	-0.18015188	-0.27065104	-0.09853095	-0.012847452	0.09171447	-0.27063918	0.10952089	-0.17306514	0.58340627	0.22872698	0.43007562	0.36297998	-0.032282263	-0.21660063	0.14888082	-0.17758447	-0.09228877	0.3318744	-0.035887558	-0.35727262	-0.18387648	0.025990231	-0.013920564	-0.35605747	-0.33170468	0.04427664	0.38822016	0.28845188	-0.07835151	-0.038760554	0.23809661	0.42695698	0.48825973	-0.38245034	-0.3928582	-0.0054620104	0.118203945	0.09763332	0.40530735	0.09925905	-0.30164355	0.012587079	-0.5069003	0.1666549	0.025603205	0.21793841	0.3667405	0.025086725	-0.33860677	-0.28896943	0.16093282	-0.0954184	0.25944278	-0.29934672	-0.63662493	0.4494618	-0.034213036	0.51125896	0.062104166	0.22324039	0.10059709	0.24293594	-0.35443777	-0.1626152	-0.020785663	-0.42666093	-0.18945	-0.14638771	0.17963894	-0.058912437	0.27022722	0.13805102	-0.34239084	0.19799213	0.11844496	-0.32093075	0.19786629	-0.07063204	0.48167711	-0.26360202	0.21137235	0.08777007	0.11703768	0.15806401	-0.3406223	0.07843281	-0.3647833	0.24637938
0.15367085	-0.0066585066	0.2465601	0.10140863	0.3673328	-0.47460893	0.072547354	0.46963	0.29440066	-0.055037323	-0.20328805	-0.08394328	-0.058407325	-0.02986539	0.2460925	0.050624095	9.982287E-4	0.17878725	0.10575375	0.16544457	-0.2664202	-0.2224016	-0.34910467	-0.09077526	-0.13518241	0.10134376	-0.2192908	-0.06528494	-0.081095226	-0.25302997	-0.09433764	0.2726258	0.1858804	-0.32394412	0.010381122	0.074418366	0.12920375	0.109741166	-0.3896979	-0.36478436	0.5160003	0.057381973	0.03601105	0.20580103	0.060991324	0.42809832	0.023388274	0.05710549	-0.21360928	-0.06400375	0.16372472	-0.017017022	0.17773527	0.26341814	-0.0585682	-0.011533124	-0.23660553	0.034459114	0.12213422	0.04707776	0.05716501	0.28719786	0.2697983	0.16380991	0.0023054667	0.016403714	0.37548012	-0.3454117	0.37686524	-0.53265005	-0.16029029	-0.08521554	0.38112697	0.0068552718	0.02828285	-0.029905595	0.19156183	-0.08953674	0.3165522	0.16328065	-0.32696238	0.1873934	0.07777951	-0.06909535	0.21335505	-0.0012806575	0.018371535	0.1383525	-0.082710296	-0.26485336	-0.38912335	-0.14537045	-0.23159301	-0.35493857	0.1910267	0.15477057	0.25321543	-0.3613763	0.20852582	-0.30146462
0.0077608363	0.037673455	0.08388736	0.13814616	-0.48368478	0.19273521	0.08480246	0.062003028	-0.042564254	-0.20487678	0.41214436	0.4043471	-0.13420495	-0.23701763	-0.280832	0.007399315	0.020977108	-0.025348527	-0.20662086	-0.18759938	0.12900463	0.021918036	0.11254387	0.17382441	-0.14183286	-0.26273173	-0.097280726	0.104334496	0.09719783	0.59070003	0.17250057	0.13255985	0.32683048	-0.008001742	0.0011297978	0.027564676	0.2578518	0.1781882	0.056218926	0.092303716	-0.257315	0.06811473	0.16861714	0.1496598	-0.11548721	0.071893536	-0.14007118	0.027577857	0.1049518	-0.1780755	0.21934058	0.2720117	-0.2741807	0.24527903	0.22013175	0.16060178	-0.22973305	0.25463638	0.014509204	-0.005999858	-0.28524098	-0.08285336	-0.19698265	-0.29477844	-0.009998173	-0.05585181	-0.30972007	0.03755158	-0.034428306	0.0798478	0.33353126	-0.23751202	-0.10853781	0.10550561	-0.12920949	-0.036388982	0.24842237	-0.17888573	0.2979001	-0.10515686	-0.14281958	-0.08321703	-0.14149554	0.048365466	-0.092956066	0.12091556	0.10562522	0.103163555	0.44067562	0.22468108	-0.010167943	-0.17013861	0.14630565	0.08193362	-0.16385758	0.030300329	-0.170794	-0.17215194	-0.17364375	0.21234746
0.35775736	-0.04490108	0.31964827	0.013934081	0.35665792	-0.17848502	0.04198429	-0.10608733	0.045947354	0.06585844	-0.2733429	0.019569825	0.2792358	-0.08632348	5.1418017E-4	-0.21680437	-0.4153446	-0.3699233	-0.031561706	0.07159054	0.050947286	0.19724113	0.2058791	-0.5834017	0.368229	0.18430789	-0.26839042	0.06756278	0.23329246	-0.20687628	0.15207967	-0.0409151	0.11479789	0.2778263	0.27798563	-0.14528878	-0.24123956	0.23464978	0.03612234	0.04491475	-0.1335453	0.051236983	0.42638943	0.02437017	0.054088406	0.14919795	0.4323866	-0.08624587	-0.40953803	-0.13789694	0.075578004	-0.29077584	-0.2784003	-0.33430412	0.07788662	-0.007241262	0.029537996	-0.40737677	0.08391271	0.016353276	0.2596084	-0.12808461	0.41235033	0.16799028	-0.3538451	0.041418146	0.3109245	0.26241592	-0.08837583	-0.21709812	-0.1435848	-0.050663773	0.273942	0.035321765	-0.15129045	-0.18549658	-0.13185327	-0.14966813	-0.12988795	0.275213	-0.10102552	0.04283418	0.05983717	0.3131152	-0.21540476	0.26130402	0.18087792	-0.4859119	0.11438227	-0.08510491	0.0072998926	-0.49573427	-0.118094474	-0.15638122	0.018003125	0.25752106	0.3477535	0.31646624	0.115091324	0.31625676
-0.12716174	-0.2548525	-0.27949598	0.020309158	-0.40318444	0.28174135	0.063340135	0.37426326	0.2930853	0.18940888	-0.09428183	-0.06144987	0.012701075	-0.035701904	-0.12797262	-0.1334972	0.30840558	0.1462919	0.266135	-0.012914018	-0.19075972	0.013040874	0.012487911	-0.21604633	-0.46134672	-0.32853338	-0.2908445	-0.3188562	0.109899424	0.2971072	-0.101708986	0.20660843	0.310944	-0.42784318	-0.34270728	0.111198656	0.5716247	0.11113895	-0.1678638	0.026093721	0.25702822	-0.2325195	0.03330466	0.10203052	0.119998366	0.2164288	-0.0023857623	-0.15611666	0.22524868	-0.14591865	0.032079473	0.40835953	-0.37153566	0.23384628	-0.2751799	0.19174793	-0.1664063	0.4135108	-0.051854886	0.266884	-0.2501778	0.13265081	0.0057251034	-0.45667505	0.41804758	0.24331066	-0.3066792	0.11920326	0.012848339	-0.16036098	0.40869975	-0.09832809	0.35680282	-0.20910786	-0.19949292	-0.0518944	0.098129764	-0.31279087	0.049312986	-0.11541744	-0.1787383	-0.18266442	0.11596206	-0.05826689	0.18262859	-0.107520215	0.26747695	0.21671312	-0.28927886	-0.03929376	-0.19009383	-0.03620442	-0.10769993	0.3866468	0.11642853	0.2542808	-0.21024339	-0.42668387	0.0055754026	-0.17594126
0.1544203	0.016646503	0.07710695	0.02222444	0.069305755	-0.20673773	-0.22666444	0.075696275	-0.08948502	0.23119976	0.21984461	0.4127113	0.18628861	-0.1053235	-0.45275962	-0.0037556905	-0.06965214	0.18810345	0.07511049	-0.17604528	0.23081401	0.0886056	0.026311135	0.23169373	-0.12356373	-0.07243195	0.23586015	0.3712061	0.116002575	0.16397092	0.3661188	-0.10247551	0.09722194	-0.45758596	0.27740848	0.08525282	0.07286871	0.0370583	-0.09656433	-0.14082052	0.07628572	-0.13558081	0.06551891	0.10430862	0.035071034	-0.033389475	-0.02422358	0.007240709	0.02229493	-0.2846095	0.006127047	0.010897823	-0.026889667	-0.12636958	0.19487569	0.031277385	0.37643003	0.29054514	-0.09055211	0.21574122	0.12859699	-0.030424828	0.17965451	-0.12318887	-0.43273133	0.009716984	0.01975607	0.06909896	0.29828563	0.17040302	-0.20021932	-0.19400835	-0.31635422	0.28608125	-0.15826476	-0.13390331	0.08077688	0.029251017	0.23964053	-0.075823314	0.11288472	0.039023034	0.0031722337	-0.05735988	-0.1312665	0.2350215	0.124215946	0.3477802	-0.05253438	0.13370311	-0.012872109	0.103069305	0.21853684	-0.08306219	0.08334054	0.04579673	-0.20895183	-0.12909397	-0.33033976	0.3492179
0.29746348	0.11163742	-0.10105529	0.3189979	-0.28177655	0.12247608	-0.19900657	0.28019327	-0.07897494	0.049494855	-0.626096	0.0019419587	0.1789693	-0.044557724	0.33150607	-0.49828586	0.05317478	0.02351246	0.13809454	-0.15344444	0.28486744	-0.10350748	0.0045138923	-0.33712453	-0.36319503	0.0633848	-0.0043909457	-0.18250467	-0.15407684	-0.05272695	0.049878206	0.15400502	-0.039115444	-0.026006445	-0.32385588	-0.28511572	-0.24613118	0.36709177	0.23406443	-0.031469528	0.3176607	-0.10415557	0.1717354	0.62750995	0.23458801	0.10463005	0.39578816	-0.19044724	-0.098396145	-0.46762505	-0.17984784	0.02592345	-0.32748777	-0.29711702	-0.2970497	0.23610802	-0.035268404	-0.25770935	0.26404402	-0.19007346	0.045618456	-0.20911206	0.47829133	-0.060840894	-0.21623737	0.34334248	0.44590026	-0.057729974	-0.16341366	-0.09883016	0.3132892	0.17225173	0.12481483	-0.30110115	-0.14199579	0.355848	-0.09695191	-0.23141007	0.09902969	0.28810066	-0.03955004	-0.50907755	0.57934135	0.20597966	-0.041324	0.26333153	-0.0111836465	0.07616862	-0.012343636	-0.20700313	0.13318627	-0.26211703	-0.24632344	0.42846712	0.25008285	0.4834648	0.11396662	0.08713893	0.28070208	-0.03876186
0.05659777	-0.14623265	-0.12621498	-0.057771955	-0.015246701	-0.02034466	0.24795848	0.35494214	0.29056296	0.35594806	0.03101051	0.33143595	-0.0802103	-0.24302873	-0.09551289	0.33477244	-0.08412652	0.113805555	-0.07697351	-0.09129373	-0.2189078	-0.002514055	0.2085919	0.14884903	2.848839E-4	-0.08798074	-0.22387885	0.034398787	0.24124806	0.21795373	-0.13895425	0.3632693	0.10353223	-0.45284936	0.03996242	-0.06856685	0.24041982	-0.21839903	-0.26446936	-0.015982514	-0.0633478	-0.13701734	0.081716664	-0.10441295	0.02515498	0.29865602	-0.5167954	-0.10674744	0.30589566	0.0249549	0.11588712	0.20711134	-0.16617204	0.11754853	0.21604683	-0.37886304	0.120968096	0.4939073	-0.07059621	0.40305182	-0.25843984	0.21555153	0.08512224	-0.142605	0.21685164	-0.094985574	-0.07866135	0.16519172	0.17909032	-0.24496903	0.1498271	-0.535765	0.31180936	0.38337174	-0.12882581	-0.27969813	0.14135611	0.05242871	0.51243997	-0.44007546	-0.045883697	-0.12665603	-0.20653036	0.092803404	0.29489058	-0.22173348	-0.027971415	0.07443297	-0.051195897	0.30565742	-0.38825965	-0.273121	0.15763377	-0.15401256	0.06857565	-0.23088002	-0.22834523	-0.31044808	0.019630427	-0.09071811
0.07766109	-0.009242162	-0.06974545	0.29340267	-0.13111429	-0.1298491	0.025642417	-7.8051124E-4	0.058044937	-0.14501478	0.327644	0.16007045	0.47965693	0.47180328	-0.24534506	-0.00897356	-0.17965136	0.26274356	-0.09900918	-0.21310976	0.09438617	-0.15406704	0.20812692	0.022005081	0.06953913	0.19445802	0.19708903	0.17429039	-0.12702237	0.37119114	0.3649547	-0.1575779	0.31690666	-0.26418084	0.07117831	-0.03988835	-0.011479065	-0.0802228	0.005024653	-0.11271952	-0.15142937	-0.3706662	0.4844886	-0.26625043	-0.15525614	-0.08364489	0.087702416	-0.10740793	0.20402238	-0.11847901	0.17011876	-0.37920952	0.111650676	-0.25264955	-0.23652197	0.11336404	0.26921427	0.1579995	-0.19979598	-0.49646288	0.008709768	0.030377278	0.120716535	-0.16909496	-0.20695643	-0.2914603	0.15697815	0.22442129	-0.13230744	0.28083527	0.07303744	0.16433726	-0.02392057	0.0593773	0.048995413	-0.14200023	-0.096759856	0.12038779	-0.23874435	0.48457202	0.07180662	0.23633239	-0.05424571	-0.30455378	-0.09272326	0.2897874	-0.0896384	0.15328936	0.15601233	-0.18099684	0.1338302	0.18081096	-0.10530159	-0.2625014	-0.545962	0.22646251	-0.16168065	-0.05340425	-0.09854117	0.13356094
-0.10562249	0.10548849	-0.32413173	0.09796691	-0.03825876	-0.08970324	-0.43593025	-0.0024150233	-0.0090279095	0.28217492	0.081388414	-0.27464268	-0.076666564	-0.5124397	-0.25777298	-0.46386656	-0.27535918	-0.14696728	0.29342133	-0.076626375	0.2046889	0.026263915	0.027325109	0.012543985	0.007896816	-0.24402255	0.07127619	-0.05807547	-0.17107604	0.1826056	0.57612866	0.060268365	0.13274597	-0.21207523	0.7899632	0.11959276	0.04795231	-0.029867643	0.06778847	-0.22556667	0.10147447	0.1356255	0.07205752	0.5027169	0.1645637	0.27062783	-0.04144861	-0.28291458	-0.22640428	-0.24124213	0.30945292	0.03379819	-0.26677725	0.18384017	0.113340355	0.47648224	0.20284295	-0.042880833	0.06269573	0.1674227	0.27115464	0.07075696	0.52621144	-0.12325894	0.016704557	0.14782016	-0.122674294	-0.07157469	0.1724113	-0.009094669	-8.2977617E-4	0.056232408	-0.04724237	-0.04906146	-0.0612277	-0.30962813	-0.18774413	-0.44851348	0.28826284	-0.19260803	0.053064365	0.12035172	0.25641418	-0.06021958	0.09672067	0.03876687	0.21813987	0.39387077	-0.1969397	0.24666725	-0.12357071	-0.21107963	-0.15392938	0.1388359	0.20102124	0.007452213	0.021695506	-0.041227087	0.3147744	0.13054763
0.11570162	-0.26553681	-0.3624132	-0.22148705	-0.14983122	0.17094555	0.28303495	-0.2836469	0.26044697	0.12780458	0.20890562	4.3678854E-4	0.2203788	-0.10343766	0.106788516	0.56916684	-0.0062761134	0.14375505	-0.08245343	-0.14316325	0.27960244	0.1882657	-0.076434396	0.026768679	0.075846925	-0.16396965	-0.06111624	0.24918655	0.318292	0.25404188	-0.06003039	0.11939434	-0.1310339	-0.1664542	-0.08130477	-0.3913162	-0.5852699	0.050533842	0.18044716	0.115193896	-0.016153844	-0.14271605	-0.3618585	0.0476721	0.21962692	-0.16707541	-0.11920439	0.10486298	0.006347002	0.1480617	-0.05051394	0.09498922	-0.22723618	-0.07755108	-0.08877299	-0.07461076	-0.0016028588	0.09710335	0.12465559	-0.3761271	0.110107854	-0.03795119	0.30913383	0.123555094	-0.25353265	-0.08308663	0.14497268	0.27552482	-0.26749545	0.533318	0.21314214	0.09759689	0.2465696	-0.27320868	-0.37225965	0.040447727	-0.21333592	-0.1848108	-0.17595004	0.16484816	-0.04569618	0.061493218	-0.09595564	-0.22086655	0.114147216	-0.16064863	-0.11099851	0.13935675	-0.009256647	-0.17508459	-0.35918692	0.46829343	0.03810839	0.22813065	-0.12448671	0.23885718	-0.08602634	-0.24137075	-0.258681	0.05892266
0.25654283	-0.27579045	-0.0040471554	0.24940383	0.066916086	-0.05758712	0.1386811	0.3384557	0.023407806	-0.009953779	-0.070793875	0.2774465	-0.16905136	0.27633518	0.067291975	-0.3649556	-0.0020920886	0.1250333	0.081231244	0.1370773	-0.04352679	-0.019427989	0.023420502	0.104004376	0.0065196417	-0.07991709	0.019907871	-0.22355925	-0.10257002	0.32569724	0.23268415	-0.23944606	0.67760336	-0.1660106	0.13137466	-0.08018505	0.40589666	0.101798676	-0.14024924	0.25074196	-0.03328582	-0.11363798	0.30182055	0.016733278	-0.0037374203	0.15534867	-0.24048026	-0.10552635	0.3713221	-0.014738833	0.0773817	-0.33084318	0.11184633	-0.19552854	-0.07508592	0.15537684	-0.016482329	0.17028476	0.013018151	-0.014640279	0.17881657	-0.21627222	-0.26066023	-0.23017487	0.12527378	-0.18016694	-0.05863303	-0.19644855	0.25170872	-0.37391415	-0.22174658	0.011588522	0.113468826	0.3347938	-0.051861465	-0.23432902	0.1236819	0.100061424	0.23909353	0.010621646	-0.029175946	-0.1776816	-0.16456881	0.15586317	0.06558068	0.44030723	0.10558684	0.15797536	0.37173426	-0.01301997	0.19838737	-0.52494574	-0.063967675	-0.45501804	-0.16253212	-0.07558128	0.06838896	-0.16224654	-0.058304787	0.026384795
0.24804804	-0.08416164	0.13376059	0.07275423	0.048652966	-0.063392006	-0.065722644	-0.09897291	7.3863845E-4	-0.15069914	0.17802499	0.19800498	-0.005302396	-0.5973001	-0.01774372	0.2693139	-0.181601	-0.113719985	-0.2291698	0.13737881	0.14496627	-0.20704451	-0.11643268	-0.073629774	0.018630564	-0.17947929	-0.011440085	0.38205585	0.2891328	-0.13930842	-0.33303252	0.3425777	-0.4302799	-0.34557137	-0.34049472	0.22141087	-0.3767516	0.13942656	0.06637701	-0.09161048	0.3927053	0.054086816	-0.030545019	-0.08764274	-0.05068324	0.30723828	-0.048265167	0.32239336	0.15029848	-0.31275842	0.082717896	0.091719545	-0.10288703	-0.11026828	0.16326398	-0.703062	-0.25820193	0.1476981	0.008716321	0.32501113	-0.28899667	0.34168077	0.3087294	0.08803953	-0.22671579	0.017970093	0.09232352	0.20725505	0.15967591	-0.48961043	-0.21110933	-0.1273539	0.059592985	0.07861018	-0.16162772	0.43460786	0.022536252	0.010756687	-0.002699421	-0.10032241	-0.4075781	-0.31693918	0.41302723	0.1762439	0.0985915	0.30200708	0.31963608	-0.48231238	-0.23430689	0.1862752	-0.25998762	-0.054536365	-0.11658634	0.38504586	0.22052737	0.2994326	-0.14475529	-0.33487204	-0.28107893	0.22775954
-0.10874023	0.16726448	0.11228487	-0.24974631	-0.1241569	-0.1134118	0.1922787	0.18469585	-0.07838499	-0.32120302	-0.061137207	0.42557725	-0.11375619	0.14529471	0.10410637	0.12682892	0.3168027	0.13535866	0.24371715	-0.39829957	0.16311485	0.08899916	0.037185036	-0.07336875	-0.2896213	-0.11026402	-0.14846925	-0.18135123	-0.16579273	0.20969185	-0.17973587	-0.52802545	0.14818306	0.097146936	0.25438955	0.15796533	0.26030138	0.3529902	-0.42355964	-0.05212854	-0.08350625	-0.119847976	0.19337696	0.41049835	0.34451106	-0.14966983	0.17575544	0.15986146	-0.39515337	-0.33119267	0.20648444	0.21916716	0.11937181	0.35555834	-0.25217688	0.4395948	-0.184982	-0.15327892	0.31811106	0.36868486	0.03715413	-0.42656556	-0.13167724	0.1752981	0.21904382	-0.13576162	-0.22400387	-0.032218035	0.2940705	0.08196551	0.16382185	-0.049571875	0.032238185	0.23966911	-0.07502153	-0.13988423	0.35099328	-0.31311148	0.1939968	0.26458403	-0.09429792	0.23155104	0.08774558	0.18963744	-0.19019789	-0.2846319	-0.14231038	0.18277514	0.594204	-0.14148754	0.46033087	-0.14053401	0.37203047	-0.16762216	0.100150526	0.060101315	-0.3795941	0.1668691	-0.19495583	-0.033314347
-0.035740677	-0.12860048	-0.20115182	0.25789088	-0.12276448	0.09530676	0.007608788	-0.01732723	0.15052927	0.15637395	-0.12486502	-0.182685	-0.025008539	-0.3401145	-0.29141092	-0.24313352	-0.11391782	-0.4460244	-0.09339132	0.06432583	0.08874626	0.026461868	0.22188023	-0.09204677	0.30685696	-0.1981475	-0.43865126	0.071012974	0.11831331	0.07930437	0.16537039	0.04144702	0.19327499	0.058867905	0.21060583	-0.26639074	-0.22743945	0.14787066	0.0948367	0.08204015	-0.22989318	0.1609406	0.2171473	-0.0070353476	0.08888308	-0.072781764	0.058377776	-0.2941135	-0.15497537	0.16180685	0.1210722	-0.030113583	-0.29541844	-0.0744053	0.19850594	0.14533842	0.08417693	-0.0127260685	0.20333819	-0.27604657	0.06341311	-0.18518303	0.1694905	-0.1948965	-0.28439686	0.016136894	0.38412526	0.30061287	-0.029031612	0.28932953	0.20358554	-0.042068794	-0.012889998	0.013069667	-0.28153	-0.01681836	0.09877103	-0.21280688	-0.09794243	0.108565554	0.15486117	0.24339262	0.090480246	-0.06114652	-0.27907208	0.4400328	0.34489912	-0.10989143	0.24640264	-0.11533143	-0.38759756	-0.09060902	-0.009643096	0.04620195	-0.14101304	-0.00296508	0.11823362	-0.21958345	0.22327285	0.3537408
0.087505735	0.09748365	0.14052877	-0.18529497	0.030225769	-0.01200704	-0.152342	0.17613192	-0.2125829	0.13003154	-0.12849616	-0.08053925	0.16785775	0.00716941	0.28544426	-0.17808387	0.08955551	0.31752992	0.28085238	-0.14984104	0.3971963	0.11622785	-0.045339048	0.16475576	-0.21028402	-0.05028585	0.10203469	0.09434445	0.023669299	0.12869892	0.05604995	0.064895555	-0.0432772	-0.29619107	0.06549382	-0.034139637	-0.020187235	0.03493813	0.05552711	-0.01840791	0.47447848	-0.1615415	-0.06453943	0.3478359	0.26705602	0.22631802	-0.087590255	-0.045139767	-0.12637044	-0.21135607	-0.18250431	0.033287417	-0.08213812	0.035773825	-0.3620777	0.1583433	0.11569092	-0.2250023	-0.10629515	0.04026748	0.08402762	0.09700131	0.2576543	0.19994196	-0.034176037	0.20539193	-0.23566689	-0.20778051	0.17977446	-0.12923819	-0.015125465	0.37000573	0.16766828	-0.1510854	0.047787778	-0.012938857	-0.09396527	-0.34990123	0.12728755	-0.2139296	-0.02192704	-0.40865922	0.051244598	-0.03454477	0.32732254	0.06298635	-0.14539263	0.30994305	-0.2843511	0.27116635	0.16570587	0.0989317	-0.11470067	0.261173	0.3911479	0.17836098	-0.013398599	-0.20674668	-0.18198188	-0.009140588
0.17062926	-0.14623512	0.098893456	0.17033057	-0.015374524	-0.037923746	-0.013706989	-0.0711334	0.11494405	0.04898675	-0.038320817	-0.04972008	0.078052744	0.17222647	0.0015005625	-0.04051814	-0.025036402	-0.1483689	0.12727135	0.24734779	-0.13020861	0.101653926	0.1174992	-0.19522409	0.010052031	0.044623468	-0.37452513	-0.22212951	-0.07687205	-0.06265979	0.20518711	-0.28711393	0.029218018	-0.013205709	-0.26078433	-0.030950632	-0.028634366	-0.102563605	0.11945369	-0.039866485	-0.034227453	-0.07589358	0.002929087	-0.12288052	-0.13373685	0.1869953	0.26291993	0.13557844	0.05849878	0.15859918	0.0708542	-0.30677572	0.024140758	-0.03651344	0.07877933	-0.099683486	0.20377086	0.043515056	0.24580193	-0.3233898	0.17351513	0.012917877	0.11999161	-0.37040803	-0.21637614	0.033556797	0.38183585	0.1602419	0.21882024	0.25546584	0.28355774	0.14153796	0.039652504	-0.21206687	-0.26250052	-0.05068621	-0.12174221	-0.115246475	-0.42551687	0.5300904	0.235494	0.11301373	0.06924602	-0.028434582	-0.4127103	0.28929	0.14684775	-0.20950854	0.21421279	-0.22025068	-0.08096751	-0.0029242686	0.106776655	-0.119961016	-0.031408586	0.11755686	-0.09555893	0.03249953	0.026562244	0.21614875
0.2320616	-0.31527957	-0.04129398	0.1684401	0.23572475	-0.06579346	0.25375876	0.12237134	0.34037387	0.009174857	0.01587543	0.53501135	-0.052609537	-0.19609125	-0.09748524	0.07483943	-0.086575545	-0.06881712	-0.09627661	-0.24994247	-0.40018907	-0.11715304	0.02257379	-0.25223085	-0.024352489	-0.31245723	-0.28536695	0.012130507	0.20152955	-0.021789966	-0.2598808	-0.021195995	0.29263443	0.086370334	-0.1291489	0.2464725	0.43935165	0.192056	-0.2032659	0.040708996	0.039715577	-0.12847656	0.16202389	0.205551	0.20411733	0.049660742	0.14569457	0.0138837565	-0.112200014	-0.22843008	0.030017171	0.17149924	-0.3488623	0.008958733	0.32733545	0.05423786	-0.3059374	0.100922704	0.2885753	0.5777175	-0.1735914	-0.05920414	0.19654238	-0.18791176	0.08259644	-0.1619358	-0.032034233	0.008675256	0.057986986	-0.040331755	0.09689176	-0.42139736	0.31138209	-0.03416975	-0.42199087	-0.014667027	0.1258611	-0.22405605	0.21280646	0.043943733	-0.2203772	-0.15481976	0.16516247	0.24136613	0.10535733	-0.0109314835	0.35877684	0.02886353	-0.0026134085	-0.012728316	-0.2012867	-0.43935296	0.10422687	0.15115383	-0.008690245	0.38801125	-0.023383273	-0.22583193	0.1843724	-0.024741998
0.33190683	0.027059428	-0.23712638	0.42142507	-0.388942	0.22425987	-0.4043398	0.3946888	-0.27949405	0.18160903	0.24273466	-0.2613205	0.2997233	0.37204602	0.105410114	-0.5069499	0.054125775	0.44538975	-0.009766862	-0.25909683	0.27640277	-0.18246642	0.3182274	0.0037132944	-0.35157755	0.030177131	0.28192562	-0.13667989	-0.2785425	0.5713744	0.5906224	0.1343658	0.31608653	-0.2757202	0.29212365	-0.47690222	0.11490458	-0.18177529	0.1976608	-0.046632327	-0.027909847	-0.1820317	-0.086368136	0.273207	-0.02407642	0.114430435	-0.43721357	-0.28135726	0.35526165	-0.22424428	-0.026674662	-0.28901604	-0.24331644	-0.27240682	-0.2368723	0.2598991	0.63719004	0.11386461	-0.48943654	-0.41326898	0.42024434	0.096963614	0.14091495	-0.11338406	0.06595069	-0.02165687	0.02497246	-0.201238	-0.39607853	0.22702363	0.084946424	0.1821926	0.038757868	-0.105215065	0.05619019	-0.46704686	-0.62619334	0.03687584	0.278739	0.14210193	0.338809	-0.54986924	-0.09763139	-0.21892825	0.3755713	0.3345915	-0.17993866	0.63092387	-0.2612132	0.28708112	0.33168262	0.2617646	-0.10944357	-0.17697057	-0.29559377	0.31695893	-0.049274083	-0.063215345	0.16863035	0.07291475
0.48012415	-0.04546146	-0.123455755	0.122897156	0.11087659	-0.37309864	-0.0069092694	-0.33410907	0.2980173	0.19594277	-0.12573273	0.014932693	0.15080279	-0.34941185	-0.10572406	-0.03224968	-0.32456666	-0.17363605	0.17911234	-0.1622573	0.20684527	0.055239756	-0.06088109	0.0473386	0.12239786	0.13689826	0.049954295	0.28633097	0.1521054	-0.19006824	0.13348457	0.17353693	-0.1767066	-0.28657705	-0.045337647	0.18598354	-0.13432083	0.041644596	-0.19716196	-0.30855814	0.36482298	-0.47115305	0.20028792	0.21313041	0.14716837	0.38389954	0.19074717	-0.0020451494	-0.16369739	-0.28414318	0.01566834	-0.22411036	-0.3223818	-0.15996028	0.0791399	-0.13014938	0.32379645	0.08983627	-0.10288478	-0.023886545	0.2177721	0.19040532	0.34344402	-0.106133245	-0.115403995	0.21854515	0.045359954	0.40198353	0.32434672	-0.042166658	0.0948647	0.12676783	0.07387725	0.008777803	-0.31279087	-0.087568074	-0.13097732	-0.0631838	0.15293321	0.08449648	-0.26001158	0.11490697	0.42322984	-0.1459028	-0.043421093	0.20162241	0.1713488	0.10799701	-0.2557698	0.058779545	-0.120645404	0.09826229	-0.05153631	0.071044356	0.24529637	0.2567715	0.09370392	-0.045724124	-0.18184724	0.18882987
-0.089417465	0.09542264	-0.0337446	0.09981594	0.058038242	0.08612681	0.20320944	0.2235329	0.08133623	-0.23645657	-0.20216791	0.39614356	1.9943772E-4	-0.23825395	0.30339897	0.35385036	0.08845007	0.28472847	0.10898386	-0.016580882	-0.17791635	-0.28428492	-0.027522188	-0.32942626	-0.30920145	-0.19055255	-0.2637925	-0.12142257	0.09117916	-0.15135108	-0.3803754	0.019980524	-0.058714658	-0.09380398	-0.20883687	0.13980238	0.12055861	-0.008002036	-0.069286495	0.038118396	-0.009147177	-0.06364974	0.16043353	0.33196113	0.15814042	0.11643229	0.10578841	0.13666354	-0.12853166	-0.1876231	0.26401109	0.23621094	0.14624974	0.032998208	-0.029289182	0.05952516	-0.39568952	0.045583338	0.23120916	0.43902174	-0.28235647	-0.0068216133	0.07172546	-0.03506744	0.29409093	-0.18008691	0.12707373	-0.021743594	0.16585179	-0.11421688	0.26116055	-0.31965756	0.48344094	0.0055481475	-0.07480741	0.1443748	0.31821984	-0.24786557	0.09507061	0.06751144	-0.028509304	0.015094139	0.11439894	0.06373455	0.04596022	-0.39979956	-0.030714002	-0.033235896	0.30249527	-0.28441924	-0.18841378	-0.16488428	0.1218941	0.18225169	0.046599466	0.059297968	-0.25158256	3.1825353E-4	0.0759475	-0.15689436
